Date,rolling_sharpe_1yr,rolling_sharpe_2yr,rolling_sharpe_3yr,rolling_vol_1yr,rolling_vol_2yr,rolling_vol_3yr,rolling_maxdd_1yr,rolling_maxdd_2yr,rolling_maxdd_3yr
2011-09-08,1.9802570874818666,1.904900239711742,1.940296640283151,0.11197290727303844,0.12642529681613168,0.15305247540731481,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-09,1.9773344419577388,1.883603811066707,1.9420618226617887,0.11196282507979943,0.12628588595120824,0.15305675209844388,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-12,1.8634703705060518,1.8720596931448363,1.9100180786587602,0.11161011057538385,0.12631329285606588,0.15293525753607773,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-13,1.8443049055992493,1.8470175988122566,1.898631704583358,0.11165095500179932,0.12631801922018449,0.15294636880749182,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-14,1.8347069080169889,1.841070360506166,1.897591181464254,0.11163367859357573,0.1263066736716532,0.1529452127293614,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-15,1.8277759880158146,1.7854373516966353,1.885141420399523,0.11164618418697513,0.12598873414860587,0.15294142281721307,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-16,1.8514846810888994,1.8021225309590465,1.8780051473910313,0.11166767460129327,0.12598953143587288,0.15291435080673513,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-19,1.7747687329923292,1.8187725774551533,1.899959318127931,0.11091202848500298,0.12601092634940164,0.15287623063911174,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-20,1.7930700441802425,1.8319257740646882,1.913165507283569,0.1108922187721866,0.12598728475091006,0.15283338328981613,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-21,1.8568846501824365,1.819931183927539,1.9288292135997935,0.1107707042871356,0.12595043267117514,0.15279712745085097,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-22,2.0022237164392727,1.8844079194195031,1.949770247046446,0.11071273786597528,0.12591572414089838,0.15284719561106686,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-23,1.7784104584122193,1.89351888755975,1.9254554008428102,0.10965187582065183,0.12583581843829697,0.1529400812997829,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-26,1.7869674676346798,1.9005980196704797,1.9179326009642759,0.10961710855583356,0.12580348171934017,0.15295915156262285,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-27,1.7036370890620474,1.8187055315222829,1.9068686309718292,0.10976866818394888,0.1254020066057461,0.15300431258456632,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-28,1.7160958525478498,1.828420182947381,1.8776578259923482,0.1097440196078564,0.12537667340279365,0.152834791478185,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-29,1.7480077775705385,1.8452687459058328,1.9085211599275809,0.10968038158145325,0.1253351643770944,0.15262957926118964,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-09-30,1.7622548993947513,1.9735381621421608,1.9057122929228003,0.109738922616425,0.12427090429042034,0.15261468062541952,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-03,1.9028427746255234,2.0254416984399457,1.9123117477761744,0.10975441217559546,0.12432827079579194,0.15265639195115174,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-04,1.7190699716155646,1.9588402819692734,1.8954466405369634,0.10842120742377648,0.12405550407232001,0.1526788607896324,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-05,1.6979163183331847,1.903223905561295,1.8742750411349176,0.10845434594577527,0.12378725193947118,0.15263904490447094,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-06,1.6775476534133251,1.8778487701718345,1.8688777843762094,0.10851251645337022,0.12381592442081961,0.15265594188134768,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-07,1.578175006416873,1.8282316573835324,1.8870136584708392,0.10860698596924956,0.12383459292536918,0.15248864189112007,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-10,1.5985261888094802,1.8216476020215382,1.9176855322608457,0.10863266673588567,0.12381387861716993,0.15235154741356224,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-11,1.5979909781467008,1.8166833728382303,1.9513288714956638,0.10863169721265387,0.12380279440581442,0.15216667905384731,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-12,1.5511248549901733,1.8311451262536784,1.9711563121000257,0.10844945557455563,0.12378847815027443,0.1520940888312939,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-13,1.601020570613588,1.7798155822992887,1.98463398253145,0.10834016041353686,0.1233710716965687,0.15205380121648043,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-14,1.666227518238363,1.8023781983547633,1.9865342143438647,0.10865594201984669,0.12349583356544487,0.15206919657656318,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-17,1.6137480868034646,1.8269621801468832,1.9840329206364296,0.10859420827510892,0.1233861082866269,0.15207331991813147,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-18,1.799702284616813,1.8254326517479407,1.9861582025487523,0.10803467931753433,0.12337509267690774,0.15208583350557922,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-19,1.7065512413497734,1.8390203217398156,1.9785740052561909,0.10775960317214171,0.12332147051016262,0.15209482178318318,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-20,1.6853019395855524,1.8733939485414146,1.9564898869226013,0.10776807131678907,0.12314291847089845,0.152019552277878,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-21,1.7312833076747711,1.8655017672446645,1.955371974618993,0.10793826944143774,0.12308083508012829,0.15201235882062578,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-24,1.7666368305494309,1.9410933927823657,1.9667603420772006,0.10808369115789208,0.12285252454368041,0.15204489110510103,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-25,1.7547229468498609,1.9812060658678439,1.9729516610466744,0.1081055745995448,0.12259535392617245,0.1520197453233721,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-26,1.8019900867797694,2.004280046972019,1.9784577250703745,0.10803553776711243,0.122551268713239,0.15201595122584113,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-27,1.9809438978391725,2.1690027401635046,2.0412585942804196,0.11075304642827463,0.12305002751766518,0.15257231925955428,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-28,1.9786341904358649,2.104758690431814,2.039915731295497,0.11075330472614749,0.1223692275738855,0.15257271905305678,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-10-31,1.9177058420281667,2.212797272012754,2.0405521330654395,0.11098097374743959,0.12093282618628419,0.15256829742313724,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-01,1.8827662728974033,2.2004834635043573,2.0513935935763055,0.11081020732598222,0.12088288272084362,0.15256316893072974,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-02,1.8811599125103386,2.204555061428105,2.0556422070983404,0.11080531965366,0.12089156130833273,0.1525691583279349,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-03,1.7926936312652,2.2208849443633407,2.033143779914881,0.10955055493823289,0.120944412627904,0.1522783320676385,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-04,1.74901124470547,2.1528021853050525,2.031930852484082,0.10955731203569169,0.12044191241427496,0.15228153367825376,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-07,1.7994526838794755,2.157526054387192,2.054170269682725,0.10956406530996966,0.12045200022010098,0.15222816518049304,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-08,1.9357762180951106,2.1139045008075588,2.0662022811658662,0.10944325539281108,0.11970662024907758,0.15226782708927386,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-09,1.9155173771534664,2.1201450984147,2.070573889009675,0.10940391245754591,0.11970543675081445,0.1522648826386036,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-10,1.9476264652696427,2.099025096309816,2.0681838617628947,0.10931529209627038,0.11967951320357365,0.152267462496429,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-11,2.132281417492406,2.1720680746458583,2.076237485493089,0.1087734692679937,0.1195297165814246,0.15230252336239417,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-14,2.1483185022060844,2.1487508067189567,2.07329062443742,0.10873465671352507,0.11950498389319614,0.152306491780189,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-15,2.310133399671081,2.102601849867982,2.0626192918029753,0.10769877611386126,0.11916925608154318,0.1522789918463151,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-16,2.2895888201212085,2.089179179194735,2.05103224370365,0.1077373740849949,0.11918840185825968,0.15228644130363,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-17,2.1589437299681276,2.0834320328525555,2.0284541650854395,0.10707558472504014,0.11920255704583645,0.15224437199097027,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-18,2.1072818418518544,2.128049199868523,2.0047497575458655,0.10713001817559922,0.11887280824287777,0.15220989932793214,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-21,2.0694358456676056,2.1240126117648286,1.958762308737466,0.10724819089852854,0.11889099274739202,0.15191937647947712,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-22,2.216292044999577,2.08083472200655,1.974285913169432,0.10629055375719015,0.11866032722561436,0.15185624300212003,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-23,2.0774610533536424,2.059472342717516,1.9691342618887377,0.10571559095715034,0.11869733387272138,0.15187270731448435,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-25,2.13453938257244,2.0209946131383676,1.9253946823210883,0.10528201931400868,0.11877292659728547,0.15169692485850073,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-28,2.1995199412258026,2.133990568975086,1.9174133732862797,0.10571137210382965,0.11844059610988927,0.15158859155873314,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-29,2.2543593372688333,2.1218499449587744,1.9076628884112348,0.1055341516614576,0.11843281443425903,0.15157587792238056,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-11-30,2.2900329314465866,2.164090301801513,1.9430848544118746,0.1069034159291163,0.11948130539383031,0.1521992898649139,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-01,2.1897668816816904,2.1656885644831547,1.922357543301447,0.10638810873860206,0.11947886466265052,0.1521249921210523,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-02,2.173926896026902,2.203695910021323,1.9126329841923253,0.1063789859020451,0.1193177729584069,0.15210759739141116,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-05,2.241815938154498,2.212717559421666,1.9221254483609016,0.10653580325619331,0.1193642072612098,0.15214231576278406,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-06,2.242038006412655,2.214894819002928,1.9274335013205424,0.10653541197884456,0.1193596732574951,0.15212602106166817,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-07,2.2536213654386024,2.278358883484,1.926947861596641,0.10656327606199847,0.11911245114768723,0.15212459329860664,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-08,2.13827026748738,2.2286589819048594,1.901062572718044,0.10690175016319912,0.11927469035090017,0.1522104978147147,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-09,2.1890340767525482,2.2509204920559163,1.9214942516823021,0.10730456136094567,0.11944799694618748,0.15231423540088437,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-12,2.067984945834008,2.185553883877403,1.900197035228971,0.10796036103351539,0.11973830640879911,0.15246335913331516,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-13,2.0020682291919174,2.1304570751743523,1.8731151173523028,0.10822395228007779,0.1198088197030647,0.15251141404326865,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-14,1.9737935756496263,2.117712357479274,1.8603074640487993,0.10839783357387606,0.11988894834201874,0.15258088960390442,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-15,1.9475381570209251,2.1233541235909805,1.8163444266758304,0.10830525618665937,0.11989432055821282,0.15186931944369672,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-16,1.9507397381947482,2.180283447997845,1.8210976467220192,0.10830794976034223,0.1196137237681996,0.15186772991678915,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-19,1.8479130199959157,2.122918228218206,1.8155169275885465,0.10869069872108174,0.11976977950332855,0.15190992619842128,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-20,1.9802517162937952,2.1735914502096096,1.872672401541585,0.11135764579706518,0.1209047641291099,0.15253457042856552,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-21,1.970384818252648,2.1677565851680134,1.895946489975324,0.1113467796956267,0.120898407134214,0.15242944150982263,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-22,2.055259332642286,2.192751112193553,1.9274031860097471,0.11155128517723002,0.1210014897750599,0.15242301228911634,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-23,2.1166078691459598,2.2072523636247996,1.9376479815845786,0.11176278331756402,0.12107818076143222,0.1524679947266954,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-27,2.1188153695217933,2.203144886207729,1.9273272269687773,0.11176180457371442,0.12107795637364856,0.15244825952867483,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-28,1.9993517887900396,2.1589441652664902,1.9040550002438268,0.11237278119273449,0.12135562703861141,0.15259896702102113,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-29,2.0922165384338816,2.1960030642044477,1.891450711172321,0.11264957028093947,0.12148990110189191,0.15243038145595547,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2011-12-30,2.050634547843625,2.2212782669613516,1.868383253109549,0.11275736316410345,0.12131756936696662,0.15242739283256265,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2012-01-03,2.080177375292464,2.2137292725714315,1.8605939350571432,0.11313388689075837,0.12118289006988575,0.152292054754046,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2012-01-04,2.0932721432313657,2.207023601392743,1.866095094972798,0.11312490484860757,0.12117787101927126,0.1522845498474783,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2012-01-05,2.0804260084972186,2.2157772043049104,1.8612437855322328,0.1130961991889523,0.12117954296226541,0.15227288654059792,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2012-01-06,2.074218393774287,2.1909425318191715,1.9021325960260607,0.11311301294417378,0.12118714094610142,0.15185963559236854,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2012-01-09,2.1061170062814227,2.1872833214269343,1.899293691500391,0.11309339867314902,0.121181467685078,0.1518549448429652,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
2012-01-10,2.180088992452924,2.2125156960382646,1.9445121362819995,0.11327691605398646,0.12127274128184405,0.1517102799984018,-0.06119864343410084,-0.07284627119697638,-0.1281342103587511
